Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QL","Livestock Primary","207","Suriname","5510","Production","1035","Meat, pig","2017","2017","tonnes","2344","","Official data"
"QL","Livestock Primary","207","Suriname","5510","Production","977","Meat, sheep","2017","2017","tonnes","14","","Official data"
"QL","Livestock Primary","207","Suriname","5510","Production","882","Milk, whole fresh cow","2017","2017","tonnes","4300","","Official data"
"QL","Livestock Primary","207","Suriname","5510","Production","868","Offals, edible, cattle","2017","2017","tonnes","278.13","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","207","Suriname","5510","Production","1018","Offals, edible, goats","2017","2017","tonnes","1.47","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","207","Suriname","5510","Production","1036","Offals, pigs, edible","2017","2017","tonnes","156.27","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","207","Suriname","5510","Production","978","Offals, sheep,edible","2017","2017","tonnes","4.08","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","207","Suriname","5510","Production","1025","Skins, goat, fresh","2017","2017","tonnes","1","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","207","Suriname","5510","Production","995","Skins, sheep, fresh","2017","2017","tonnes","4","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","210","Sweden","5510","Production","1062","Eggs, hen, in shell","2017","2017","tonnes","137762","*","Unofficial figure"
"QL","Livestock Primary","210","Sweden","5513","Production","1067","Eggs, hen, in shell (number)","2017","2017","1000 No","2187000","F","FAO estimate"
"QL","Livestock Primary","210","Sweden","5510","Production","869","Fat, cattle","2017","2017","tonnes","3913.19","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","210","Sweden","5510","Production","1037","Fat, pigs","2017","2017","tonnes","12191.3","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","210","Sweden","5510","Production","979","Fat, sheep","2017","2017","tonnes","148.65","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","210","Sweden","5510","Production","919","Hides, cattle, fresh","2017","2017","tonnes","9538","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","210","Sweden","5510","Production","1182","Honey, natural","2017","2017","tonnes","3400","F","FAO estimate"
"QL","Livestock Primary","210","Sweden","5510","Production","1166","Meat nes","2017","2017","tonnes","","M","Data not available"
"QL","Livestock Primary","210","Sweden","5510","Production","867","Meat, cattle","2017","2017","tonnes","132070","","Official data"
"QL","Livestock Primary","210","Sweden","5510","Production","1058","Meat, chicken","2017","2017","tonnes","152500","","Official data"
"QL","Livestock Primary","210","Sweden","5510","Production","1163","Meat, game","2017","2017","tonnes","16062","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","210","Sweden","5510","Production","1097","Meat, horse","2017","2017","tonnes","1415","F","FAO estimate"
"QL","Livestock Primary","210","Sweden","5510","Production","1035","Meat, pig","2017","2017","tonnes","240700","","Official data"
"QL","Livestock Primary","210","Sweden","5510","Production","977","Meat, sheep","2017","2017","tonnes","5260","","Official data"
"QL","Livestock Primary","210","Sweden","5510","Production","1080","Meat, turkey","2017","2017","tonnes","4290","","Official data"
"QL","Livestock Primary","210","Sweden","5510","Production","882","Milk, whole fresh cow","2017","2017","tonnes","2816660","","Official data"
"QL","Livestock Primary","210","Sweden","5510","Production","868","Offals, edible, cattle","2017","2017","tonnes","7092.65","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","210","Sweden","5510","Production","1098","Offals, horses","2017","2017","tonnes","152.38","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","210","Sweden","5510","Production","1036","Offals, pigs, edible","2017","2017","tonnes","10003.12","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","210","Sweden","5510","Production","978","Offals, sheep,edible","2017","2017","tonnes","514.57","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","210","Sweden","5510","Production","995","Skins, sheep, fresh","2017","2017","tonnes","3087","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","210","Sweden","5510","Production","987","Wool, greasy","2017","2017","tonnes","146","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","211","Switzerland","5510","Production","1062","Eggs, hen, in shell","2017","2017","tonnes","58659","","Official data"
"QL","Livestock Primary","211","Switzerland","5513","Production","1067","Eggs, hen, in shell (number)","2017","2017","1000 No","973747","","Official data"
"QL","Livestock Primary","211","Switzerland","5510","Production","869","Fat, cattle","2017","2017","tonnes","12680.47","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","211","Switzerland","5510","Production","1019","Fat, goats","2017","2017","tonnes","16.77","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","211","Switzerland","5510","Production","1037","Fat, pigs","2017","2017","tonnes","12236","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","211","Switzerland","5510","Production","979","Fat, sheep","2017","2017","tonnes","241.55","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","211","Switzerland","5510","Production","919","Hides, cattle, fresh","2017","2017","tonnes","17597","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","211","Switzerland","5510","Production","1182","Honey, natural","2017","2017","tonnes","4569","","Official data"
"QL","Livestock Primary","211","Switzerland","5510","Production","867","Meat, cattle","2017","2017","tonnes","139744","","Official data"
"QL","Livestock Primary","211","Switzerland","5510","Production","1058","Meat, chicken","2017","2017","tonnes","90103","","Official data"
"QL","Livestock Primary","211","Switzerland","5510","Production","1163","Meat, game","2017","2017","tonnes","2239","","Official data"
"QL","Livestock Primary","211","Switzerland","5510","Production","1017","Meat, goat","2017","2017","tonnes","492","","Official data"
"QL","Livestock Primary","211","Switzerland","5510","Production","1097","Meat, horse","2017","2017","tonnes","527","","Official data"
"QL","Livestock Primary","211","Switzerland","5510","Production","1035","Meat, pig","2017","2017","tonnes","238602","","Official data"
"QL","Livestock Primary","211","Switzerland","5510","Production","1141","Meat, rabbit","2017","2017","tonnes","845","","Official data"
"QL","Livestock Primary","211","Switzerland","5510","Production","977","Meat, sheep","2017","2017","tonnes","5061","","Official data"
"QL","Livestock Primary","211","Switzerland","5510","Production","1080","Meat, turkey","2017","2017","tonnes","1943","","Official data"
"QL","Livestock Primary","211","Switzerland","5510","Production","882","Milk, whole fresh cow","2017","2017","tonnes","3892500","","Official data"
"QL","Livestock Primary","211","Switzerland","5510","Production","1020","Milk, whole fresh goat","2017","2017","tonnes","22500","","Official data"
"QL","Livestock Primary","211","Switzerland","5510","Production","982","Milk, whole fresh sheep","2017","2017","tonnes","6200","","Official data"
"QL","Livestock Primary","211","Switzerland","5510","Production","868","Offals, edible, cattle","2017","2017","tonnes","21996.74","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","211","Switzerland","5510","Production","1018","Offals, edible, goats","2017","2017","tonnes","74.92","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","211","Switzerland","5510","Production","1098","Offals, horses","2017","2017","tonnes","53.66","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","211","Switzerland","5510","Production","1036","Offals, pigs, edible","2017","2017","tonnes","9177","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","211","Switzerland","5510","Production","978","Offals, sheep,edible","2017","2017","tonnes","506.1","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","211","Switzerland","5510","Production","1025","Skins, goat, fresh","2017","2017","tonnes","47","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","211","Switzerland","5510","Production","995","Skins, sheep, fresh","2017","2017","tonnes","886","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","211","Switzerland","5510","Production","987","Wool, greasy","2017","2017","tonnes","513","","Official data"
"QL","Livestock Primary","212","Syrian Arab Republic","5510","Production","1183","Beeswax","2017","2017","tonnes","147","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","212","Syrian Arab Republic","5510","Production","1062","Eggs, hen, in shell","2017","2017","tonnes","112000","F","FAO estimate"
"QL","Livestock Primary","212","Syrian Arab Republic","5513","Production","1067","Eggs, hen, in shell (number)","2017","2017","1000 No","2240000","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","212","Syrian Arab Republic","5510","Production","949","Fat, buffaloes","2017","2017","tonnes","23.58","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","212","Syrian Arab Republic","5510","Production","1129","Fat, camels","2017","2017","tonnes","50.17","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","212","Syrian Arab Republic","5510","Production","869","Fat, cattle","2017","2017","tonnes","1944","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","212","Syrian Arab Republic","5510","Production","1019","Fat, goats","2017","2017","tonnes","426.55","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","212","Syrian Arab Republic","5510","Production","979","Fat, sheep","2017","2017","tonnes","22259.4","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","212","Syrian Arab Republic","5510","Production","957","Hides, buffalo, fresh","2017","2017","tonnes","121","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","212","Syrian Arab Republic","5510","Production","919","Hides, cattle, fresh","2017","2017","tonnes","9979","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","212","Syrian Arab Republic","5510","Production","1182","Honey, natural","2017","2017","tonnes","2500","F","FAO estimate"
"QL","Livestock Primary","212","Syrian Arab Republic","5510","Production","1089","Meat, bird nes","2017","2017","tonnes","1807","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","212","Syrian Arab Republic","5510","Production","947","Meat, buffalo","2017","2017","tonnes","786","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","212","Syrian Arab Republic","5510","Production","1127","Meat, camel","2017","2017","tonnes","907","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","212","Syrian Arab Republic","5510","Production","867","Meat, cattle","2017","2017","tonnes","64800","F","FAO estimate"
"QL","Livestock Primary","212","Syrian Arab Republic","5510","Production","1058","Meat, chicken","2017","2017","tonnes","99000","F","FAO estimate"
"QL","Livestock Primary","212","Syrian Arab Republic","5510","Production","1069","Meat, duck","2017","2017","tonnes","36","Im","FAO data based on imputation methodology"
