Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QL","Livestock Primary","120","Lao People's Democratic Republic","5320","Producing Animals/Slaughtered","957","Hides, buffalo, fresh","2017","2017","Head","176844","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","120","Lao People's Democratic Republic","5420","Yield","957","Hides, buffalo, fresh","2017","2017","hg/An","160","Fc","Calculated data"
"QL","Livestock Primary","120","Lao People's Democratic Republic","5510","Production","957","Hides, buffalo, fresh","2017","2017","tonnes","2833","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","120","Lao People's Democratic Republic","5320","Producing Animals/Slaughtered","919","Hides, cattle, fresh","2017","2017","Head","265964","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","120","Lao People's Democratic Republic","5420","Yield","919","Hides, cattle, fresh","2017","2017","hg/An","194","Fc","Calculated data"
"QL","Livestock Primary","120","Lao People's Democratic Republic","5510","Production","919","Hides, cattle, fresh","2017","2017","tonnes","5147","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","120","Lao People's Democratic Republic","5320","Producing Animals/Slaughtered","947","Meat, buffalo","2017","2017","Head","176844","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","120","Lao People's Democratic Republic","5417","Yield/Carcass Weight","947","Meat, buffalo","2017","2017","hg/An","1101","Fc","Calculated data"
"QL","Livestock Primary","120","Lao People's Democratic Republic","5510","Production","947","Meat, buffalo","2017","2017","tonnes","19475","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","120","Lao People's Democratic Republic","5320","Producing Animals/Slaughtered","867","Meat, cattle","2017","2017","Head","265964","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","120","Lao People's Democratic Republic","5417","Yield/Carcass Weight","867","Meat, cattle","2017","2017","hg/An","1262","Fc","Calculated data"
"QL","Livestock Primary","120","Lao People's Democratic Republic","5510","Production","867","Meat, cattle","2017","2017","tonnes","33571","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","120","Lao People's Democratic Republic","5321","Producing Animals/Slaughtered","1058","Meat, chicken","2017","2017","1000 Head","35294","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","120","Lao People's Democratic Republic","5424","Yield/Carcass Weight","1058","Meat, chicken","2017","2017","0.1g/An","8028","Fc","Calculated data"
"QL","Livestock Primary","120","Lao People's Democratic Republic","5510","Production","1058","Meat, chicken","2017","2017","tonnes","28334","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","120","Lao People's Democratic Republic","5321","Producing Animals/Slaughtered","1069","Meat, duck","2017","2017","1000 Head","2953","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","120","Lao People's Democratic Republic","5424","Yield/Carcass Weight","1069","Meat, duck","2017","2017","0.1g/An","14978","Fc","Calculated data"
"QL","Livestock Primary","120","Lao People's Democratic Republic","5510","Production","1069","Meat, duck","2017","2017","tonnes","4423","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","120","Lao People's Democratic Republic","5320","Producing Animals/Slaughtered","1017","Meat, goat","2017","2017","Head","164775","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","120","Lao People's Democratic Republic","5417","Yield/Carcass Weight","1017","Meat, goat","2017","2017","hg/An","140","Fc","Calculated data"
"QL","Livestock Primary","120","Lao People's Democratic Republic","5510","Production","1017","Meat, goat","2017","2017","tonnes","2308","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","120","Lao People's Democratic Republic","5321","Producing Animals/Slaughtered","1073","Meat, goose and guinea fowl","2017","2017","1000 Head","110","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","120","Lao People's Democratic Republic","5424","Yield/Carcass Weight","1073","Meat, goose and guinea fowl","2017","2017","0.1g/An","25000","Fc","Calculated data"
"QL","Livestock Primary","120","Lao People's Democratic Republic","5510","Production","1073","Meat, goose and guinea fowl","2017","2017","tonnes","275","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","120","Lao People's Democratic Republic","5320","Producing Animals/Slaughtered","1035","Meat, pig","2017","2017","Head","3147575","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","120","Lao People's Democratic Republic","5417","Yield/Carcass Weight","1035","Meat, pig","2017","2017","hg/An","276","Fc","Calculated data"
"QL","Livestock Primary","120","Lao People's Democratic Republic","5510","Production","1035","Meat, pig","2017","2017","tonnes","86863","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","120","Lao People's Democratic Republic","5318","Milk Animals","882","Milk, whole fresh cow","2017","2017","Head","43247","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","120","Lao People's Democratic Republic","5420","Yield","882","Milk, whole fresh cow","2017","2017","hg/An","1688","Fc","Calculated data"
"QL","Livestock Primary","120","Lao People's Democratic Republic","5510","Production","882","Milk, whole fresh cow","2017","2017","tonnes","7300","F","FAO estimate"
"QL","Livestock Primary","120","Lao People's Democratic Republic","5320","Producing Animals/Slaughtered","948","Offals, edible, buffaloes","2017","2017","Head","176844","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","120","Lao People's Democratic Republic","5510","Production","948","Offals, edible, buffaloes","2017","2017","tonnes","3541","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","120","Lao People's Democratic Republic","5320","Producing Animals/Slaughtered","868","Offals, edible, cattle","2017","2017","Head","265964","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","120","Lao People's Democratic Republic","5510","Production","868","Offals, edible, cattle","2017","2017","tonnes","6155","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","120","Lao People's Democratic Republic","5320","Producing Animals/Slaughtered","1018","Offals, edible, goats","2017","2017","Head","164775","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","120","Lao People's Democratic Republic","5510","Production","1018","Offals, edible, goats","2017","2017","tonnes","462","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","120","Lao People's Democratic Republic","5320","Producing Animals/Slaughtered","1036","Offals, pigs, edible","2017","2017","Head","3147575","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","120","Lao People's Democratic Republic","5510","Production","1036","Offals, pigs, edible","2017","2017","tonnes","12409","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","120","Lao People's Democratic Republic","5320","Producing Animals/Slaughtered","1025","Skins, goat, fresh","2017","2017","Head","164775","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","120","Lao People's Democratic Republic","5420","Yield","1025","Skins, goat, fresh","2017","2017","hg/An","31","Fc","Calculated data"
"QL","Livestock Primary","120","Lao People's Democratic Republic","5510","Production","1025","Skins, goat, fresh","2017","2017","tonnes","504","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","119","Latvia","5314","Prod Popultn","1183","Beeswax","2017","2017","No","97","","Official data"
"QL","Livestock Primary","119","Latvia","5313","Laying","1062","Eggs, hen, in shell","2017","2017","1000 Head","2310","","Official data"
"QL","Livestock Primary","119","Latvia","5410","Yield","1062","Eggs, hen, in shell","2017","2017","100mg/An","208225","Fc","Calculated data"
"QL","Livestock Primary","119","Latvia","5510","Production","1062","Eggs, hen, in shell","2017","2017","tonnes","48100","*","Unofficial figure"
"QL","Livestock Primary","119","Latvia","5513","Production","1067","Eggs, hen, in shell (number)","2017","2017","1000 No","788700","","Official data"
"QL","Livestock Primary","119","Latvia","5510","Production","1091","Eggs, other bird, in shell","2017","2017","tonnes","1","*","Unofficial figure"
"QL","Livestock Primary","119","Latvia","5513","Production","1092","Eggs, other bird, in shell (number)","2017","2017","1000 No","12","","Official data"
"QL","Livestock Primary","119","Latvia","5320","Producing Animals/Slaughtered","869","Fat, cattle","2017","2017","Head","94478","","Official data"
"QL","Livestock Primary","119","Latvia","5510","Production","869","Fat, cattle","2017","2017","tonnes","937","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","119","Latvia","5320","Producing Animals/Slaughtered","1019","Fat, goats","2017","2017","Head","3988","","Official data"
"QL","Livestock Primary","119","Latvia","5320","Producing Animals/Slaughtered","1037","Fat, pigs","2017","2017","Head","465945","","Official data"
"QL","Livestock Primary","119","Latvia","5510","Production","1037","Fat, pigs","2017","2017","tonnes","1207","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","119","Latvia","5320","Producing Animals/Slaughtered","979","Fat, sheep","2017","2017","Head","50506","","Official data"
"QL","Livestock Primary","119","Latvia","5510","Production","979","Fat, sheep","2017","2017","tonnes","28","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","119","Latvia","5320","Producing Animals/Slaughtered","919","Hides, cattle, fresh","2017","2017","Head","94478","","Official data"
"QL","Livestock Primary","119","Latvia","5420","Yield","919","Hides, cattle, fresh","2017","2017","hg/An","220","Fc","Calculated data"
"QL","Livestock Primary","119","Latvia","5510","Production","919","Hides, cattle, fresh","2017","2017","tonnes","2079","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","119","Latvia","5314","Prod Popultn","1182","Honey, natural","2017","2017","No","97","","Official data"
"QL","Livestock Primary","119","Latvia","5422","Yield","1182","Honey, natural","2017","2017","hg","168969","Fc","Calculated data"
"QL","Livestock Primary","119","Latvia","5510","Production","1182","Honey, natural","2017","2017","tonnes","1639","","Official data"
"QL","Livestock Primary","119","Latvia","5510","Production","1166","Meat nes","2017","2017","tonnes","276","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","119","Latvia","5320","Producing Animals/Slaughtered","867","Meat, cattle","2017","2017","Head","94478","","Official data"
"QL","Livestock Primary","119","Latvia","5417","Yield/Carcass Weight","867","Meat, cattle","2017","2017","hg/An","1953","Fc","Calculated data"
"QL","Livestock Primary","119","Latvia","5510","Production","867","Meat, cattle","2017","2017","tonnes","18450","","Official data"
"QL","Livestock Primary","119","Latvia","5321","Producing Animals/Slaughtered","1058","Meat, chicken","2017","2017","1000 Head","19144","","Official data"
"QL","Livestock Primary","119","Latvia","5424","Yield/Carcass Weight","1058","Meat, chicken","2017","2017","0.1g/An","17443","Fc","Calculated data"
"QL","Livestock Primary","119","Latvia","5510","Production","1058","Meat, chicken","2017","2017","tonnes","33393","","Official data"
"QL","Livestock Primary","119","Latvia","5320","Producing Animals/Slaughtered","1017","Meat, goat","2017","2017","Head","3988","","Official data"
"QL","Livestock Primary","119","Latvia","5320","Producing Animals/Slaughtered","1097","Meat, horse","2017","2017","Head","316","","Official data"
"QL","Livestock Primary","119","Latvia","5417","Yield/Carcass Weight","1097","Meat, horse","2017","2017","hg/An","2532","Fc","Calculated data"
"QL","Livestock Primary","119","Latvia","5510","Production","1097","Meat, horse","2017","2017","tonnes","80","","Official data"
"QL","Livestock Primary","119","Latvia","5320","Producing Animals/Slaughtered","1035","Meat, pig","2017","2017","Head","465945","","Official data"
"QL","Livestock Primary","119","Latvia","5417","Yield/Carcass Weight","1035","Meat, pig","2017","2017","hg/An","817","Fc","Calculated data"
"QL","Livestock Primary","119","Latvia","5510","Production","1035","Meat, pig","2017","2017","tonnes","38073","","Official data"
"QL","Livestock Primary","119","Latvia","5321","Producing Animals/Slaughtered","1141","Meat, rabbit","2017","2017","1000 Head","26","","Official data"
"QL","Livestock Primary","119","Latvia","5424","Yield/Carcass Weight","1141","Meat, rabbit","2017","2017","0.1g/An","17308","Fc","Calculated data"
"QL","Livestock Primary","119","Latvia","5510","Production","1141","Meat, rabbit","2017","2017","tonnes","45","","Official data"
"QL","Livestock Primary","119","Latvia","5320","Producing Animals/Slaughtered","977","Meat, sheep","2017","2017","Head","50506","","Official data"
"QL","Livestock Primary","119","Latvia","5417","Yield/Carcass Weight","977","Meat, sheep","2017","2017","hg/An","172","Fc","Calculated data"
"QL","Livestock Primary","119","Latvia","5510","Production","977","Meat, sheep","2017","2017","tonnes","870","","Official data"
"QL","Livestock Primary","119","Latvia","5318","Milk Animals","882","Milk, whole fresh cow","2017","2017","Head","154024","","Official data"
"QL","Livestock Primary","119","Latvia","5420","Yield","882","Milk, whole fresh cow","2017","2017","hg/An","64795","Fc","Calculated data"
