Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QA","Live Animals","230","Ukraine","5112","Stocks","1057","Chickens","2017","2017","1000 Head","184336","","Official data"
"QA","Live Animals","230","Ukraine","5112","Stocks","1068","Ducks","2017","2017","1000 Head","10876","","Official data"
"QA","Live Animals","230","Ukraine","5112","Stocks","1072","Geese and guinea fowls","2017","2017","1000 Head","4183","","Official data"
"QA","Live Animals","230","Ukraine","5111","Stocks","1016","Goats","2017","2017","Head","595900","","Official data"
"QA","Live Animals","230","Ukraine","5111","Stocks","1096","Horses","2017","2017","Head","291500","","Official data"
"QA","Live Animals","230","Ukraine","5111","Stocks","1034","Pigs","2017","2017","Head","6669100","","Official data"
"QA","Live Animals","230","Ukraine","5112","Stocks","1140","Rabbits and hares","2017","2017","1000 Head","4940","","Official data"
"QA","Live Animals","230","Ukraine","5111","Stocks","976","Sheep","2017","2017","Head","718900","","Official data"
"QA","Live Animals","230","Ukraine","5112","Stocks","1079","Turkeys","2017","2017","1000 Head","1575","","Official data"
"QA","Live Animals","225","United Arab Emirates","5111","Stocks","1126","Camels","2017","2017","Head","459971","","Official data"
"QA","Live Animals","225","United Arab Emirates","5111","Stocks","866","Cattle","2017","2017","Head","106177","","Official data"
"QA","Live Animals","225","United Arab Emirates","5112","Stocks","1057","Chickens","2017","2017","1000 Head","23587","Im","FAO data based on imputation methodology"
"QA","Live Animals","225","United Arab Emirates","5111","Stocks","1016","Goats","2017","2017","Head","2329732","","Official data"
"QA","Live Animals","225","United Arab Emirates","5111","Stocks","1096","Horses","2017","2017","Head","439","Im","FAO data based on imputation methodology"
"QA","Live Animals","225","United Arab Emirates","5112","Stocks","1140","Rabbits and hares","2017","2017","1000 Head","","M","Data not available"
"QA","Live Animals","225","United Arab Emirates","5111","Stocks","976","Sheep","2017","2017","Head","2128755","","Official data"
"QA","Live Animals","229","United Kingdom of Great Britain and Northern Ireland","5114","Stocks","1181","Beehives","2017","2017","No","","M","Data not available"
"QA","Live Animals","229","United Kingdom of Great Britain and Northern Ireland","5111","Stocks","866","Cattle","2017","2017","Head","10004000","","Official data"
"QA","Live Animals","229","United Kingdom of Great Britain and Northern Ireland","5112","Stocks","1057","Chickens","2017","2017","1000 Head","171000","","Official data"
"QA","Live Animals","229","United Kingdom of Great Britain and Northern Ireland","5112","Stocks","1068","Ducks","2017","2017","1000 Head","2315","","Official data"
"QA","Live Animals","229","United Kingdom of Great Britain and Northern Ireland","5112","Stocks","1072","Geese and guinea fowls","2017","2017","1000 Head","165","","Official data"
"QA","Live Animals","229","United Kingdom of Great Britain and Northern Ireland","5111","Stocks","1016","Goats","2017","2017","Head","104000","","Official data"
"QA","Live Animals","229","United Kingdom of Great Britain and Northern Ireland","5111","Stocks","1096","Horses","2017","2017","Head","413395","Im","FAO data based on imputation methodology"
"QA","Live Animals","229","United Kingdom of Great Britain and Northern Ireland","5111","Stocks","1034","Pigs","2017","2017","Head","4969000","","Official data"
"QA","Live Animals","229","United Kingdom of Great Britain and Northern Ireland","5111","Stocks","976","Sheep","2017","2017","Head","34832000","","Official data"
"QA","Live Animals","229","United Kingdom of Great Britain and Northern Ireland","5112","Stocks","1079","Turkeys","2017","2017","1000 Head","4100","","Official data"
"QA","Live Animals","215","United Republic of Tanzania","5111","Stocks","1107","Asses","2017","2017","Head","187353","Im","FAO data based on imputation methodology"
"QA","Live Animals","215","United Republic of Tanzania","5114","Stocks","1181","Beehives","2017","2017","No","2952244","Im","FAO data based on imputation methodology"
"QA","Live Animals","215","United Republic of Tanzania","5111","Stocks","866","Cattle","2017","2017","Head","26519776","Im","FAO data based on imputation methodology"
"QA","Live Animals","215","United Republic of Tanzania","5112","Stocks","1057","Chickens","2017","2017","1000 Head","37518","Im","FAO data based on imputation methodology"
"QA","Live Animals","215","United Republic of Tanzania","5112","Stocks","1068","Ducks","2017","2017","1000 Head","1356","Im","FAO data based on imputation methodology"
"QA","Live Animals","215","United Republic of Tanzania","5111","Stocks","1016","Goats","2017","2017","Head","18017462","Im","FAO data based on imputation methodology"
"QA","Live Animals","215","United Republic of Tanzania","5111","Stocks","1034","Pigs","2017","2017","Head","518023","Im","FAO data based on imputation methodology"
"QA","Live Animals","215","United Republic of Tanzania","5111","Stocks","976","Sheep","2017","2017","Head","7332299","Im","FAO data based on imputation methodology"
"QA","Live Animals","231","United States of America","5111","Stocks","1107","Asses","2017","2017","Head","51974","Im","FAO data based on imputation methodology"
"QA","Live Animals","231","United States of America","5114","Stocks","1181","Beehives","2017","2017","No","2684000","","Official data"
"QA","Live Animals","231","United States of America","5111","Stocks","866","Cattle","2017","2017","Head","93624600","","Official data"
"QA","Live Animals","231","United States of America","5112","Stocks","1057","Chickens","2017","2017","1000 Head","1971919","Im","FAO data based on imputation methodology"
"QA","Live Animals","231","United States of America","5112","Stocks","1068","Ducks","2017","2017","1000 Head","7278","Im","FAO data based on imputation methodology"
"QA","Live Animals","231","United States of America","5111","Stocks","1016","Goats","2017","2017","Head","2627000","","Official data"
"QA","Live Animals","231","United States of America","5111","Stocks","1096","Horses","2017","2017","Head","10557429","Im","FAO data based on imputation methodology"
"QA","Live Animals","231","United States of America","5111","Stocks","1110","Mules","2017","2017","Head","0","F","FAO estimate"
"QA","Live Animals","231","United States of America","5111","Stocks","1034","Pigs","2017","2017","Head","73144900","","Official data"
"QA","Live Animals","231","United States of America","5111","Stocks","976","Sheep","2017","2017","Head","5270000","","Official data"
"QA","Live Animals","231","United States of America","5112","Stocks","1079","Turkeys","2017","2017","1000 Head","245200","","Official data"
"QA","Live Animals","234","Uruguay","5111","Stocks","1107","Asses","2017","2017","Head","1650","Im","FAO data based on imputation methodology"
"QA","Live Animals","234","Uruguay","5114","Stocks","1181","Beehives","2017","2017","No","585734","","Official data"
"QA","Live Animals","234","Uruguay","5111","Stocks","866","Cattle","2017","2017","Head","11739000","","Official data"
"QA","Live Animals","234","Uruguay","5112","Stocks","1057","Chickens","2017","2017","1000 Head","32788","","Official data"
"QA","Live Animals","234","Uruguay","5112","Stocks","1068","Ducks","2017","2017","1000 Head","203","Im","FAO data based on imputation methodology"
"QA","Live Animals","234","Uruguay","5112","Stocks","1072","Geese and guinea fowls","2017","2017","1000 Head","57","Im","FAO data based on imputation methodology"
"QA","Live Animals","234","Uruguay","5111","Stocks","1016","Goats","2017","2017","Head","17817","Im","FAO data based on imputation methodology"
"QA","Live Animals","234","Uruguay","5111","Stocks","1096","Horses","2017","2017","Head","420618","","Official data"
"QA","Live Animals","234","Uruguay","5111","Stocks","1110","Mules","2017","2017","Head","4066","Im","FAO data based on imputation methodology"
"QA","Live Animals","234","Uruguay","5111","Stocks","1034","Pigs","2017","2017","Head","175000","","Official data"
"QA","Live Animals","234","Uruguay","5112","Stocks","1140","Rabbits and hares","2017","2017","1000 Head","64","Im","FAO data based on imputation methodology"
"QA","Live Animals","234","Uruguay","5111","Stocks","976","Sheep","2017","2017","Head","6565000","","Official data"
"QA","Live Animals","234","Uruguay","5112","Stocks","1079","Turkeys","2017","2017","1000 Head","133","Im","FAO data based on imputation methodology"
"QA","Live Animals","235","Uzbekistan","5111","Stocks","1107","Asses","2017","2017","Head","266875","","Official data"
"QA","Live Animals","235","Uzbekistan","5114","Stocks","1181","Beehives","2017","2017","No","488211","","Official data"
"QA","Live Animals","235","Uzbekistan","5111","Stocks","1126","Camels","2017","2017","Head","17685","","Official data"
"QA","Live Animals","235","Uzbekistan","5111","Stocks","866","Cattle","2017","2017","Head","12471000","","Official data"
"QA","Live Animals","235","Uzbekistan","5112","Stocks","1057","Chickens","2017","2017","1000 Head","63000","F","FAO estimate"
"QA","Live Animals","235","Uzbekistan","5111","Stocks","1016","Goats","2017","2017","Head","3830000","","Official data"
"QA","Live Animals","235","Uzbekistan","5111","Stocks","1096","Horses","2017","2017","Head","230593","","Official data"
"QA","Live Animals","235","Uzbekistan","5111","Stocks","1034","Pigs","2017","2017","Head","75255","","Official data"
"QA","Live Animals","235","Uzbekistan","5112","Stocks","1140","Rabbits and hares","2017","2017","1000 Head","284","","Official data"
"QA","Live Animals","235","Uzbekistan","5111","Stocks","976","Sheep","2017","2017","Head","16811000","","Official data"
"QA","Live Animals","235","Uzbekistan","5112","Stocks","1079","Turkeys","2017","2017","1000 Head","632","Im","FAO data based on imputation methodology"
"QA","Live Animals","155","Vanuatu","5111","Stocks","866","Cattle","2017","2017","Head","176020","Im","FAO data based on imputation methodology"
"QA","Live Animals","155","Vanuatu","5112","Stocks","1057","Chickens","2017","2017","1000 Head","903","Im","FAO data based on imputation methodology"
"QA","Live Animals","155","Vanuatu","5111","Stocks","1016","Goats","2017","2017","Head","29338","Im","FAO data based on imputation methodology"
"QA","Live Animals","155","Vanuatu","5111","Stocks","1096","Horses","2017","2017","Head","7217","Im","FAO data based on imputation methodology"
"QA","Live Animals","155","Vanuatu","5111","Stocks","1034","Pigs","2017","2017","Head","98569","Im","FAO data based on imputation methodology"
"QA","Live Animals","236","Venezuela (Bolivarian Republic of)","5111","Stocks","1107","Asses","2017","2017","Head","440000","Im","FAO data based on imputation methodology"
"QA","Live Animals","236","Venezuela (Bolivarian Republic of)","5114","Stocks","1181","Beehives","2017","2017","No","9442","Im","FAO data based on imputation methodology"
"QA","Live Animals","236","Venezuela (Bolivarian Republic of)","5111","Stocks","866","Cattle","2017","2017","Head","16058763","","Official data"
"QA","Live Animals","236","Venezuela (Bolivarian Republic of)","5112","Stocks","1057","Chickens","2017","2017","1000 Head","122622","Im","FAO data based on imputation methodology"
"QA","Live Animals","236","Venezuela (Bolivarian Republic of)","5111","Stocks","1016","Goats","2017","2017","Head","1493857","","Official data"
"QA","Live Animals","236","Venezuela (Bolivarian Republic of)","5111","Stocks","1096","Horses","2017","2017","Head","522000","F","FAO estimate"
"QA","Live Animals","236","Venezuela (Bolivarian Republic of)","5111","Stocks","1110","Mules","2017","2017","Head","72000","Im","FAO data based on imputation methodology"
"QA","Live Animals","236","Venezuela (Bolivarian Republic of)","5111","Stocks","1034","Pigs","2017","2017","Head","3247850","","Official data"
"QA","Live Animals","236","Venezuela (Bolivarian Republic of)","5112","Stocks","1140","Rabbits and hares","2017","2017","1000 Head","583","Im","FAO data based on imputation methodology"
"QA","Live Animals","236","Venezuela (Bolivarian Republic of)","5111","Stocks","976","Sheep","2017","2017","Head","602873","","Official data"
"QA","Live Animals","237","Viet Nam","5114","Stocks","1181","Beehives","2017","2017","No","273039","Im","FAO data based on imputation methodology"
"QA","Live Animals","237","Viet Nam","5111","Stocks","946","Buffaloes","2017","2017","Head","2491662","","Official data"
"QA","Live Animals","237","Viet Nam","5111","Stocks","866","Cattle","2017","2017","Head","5654901","","Official data"
"QA","Live Animals","237","Viet Nam","5112","Stocks","1057","Chickens","2017","2017","1000 Head","295209","","Official data"
"QA","Live Animals","237","Viet Nam","5112","Stocks","1068","Ducks","2017","2017","1000 Head","74948","","Official data"
"QA","Live Animals","237","Viet Nam","5111","Stocks","1016","Goats","2017","2017","Head","2556268","","Official data"
"QA","Live Animals","237","Viet Nam","5111","Stocks","1096","Horses","2017","2017","Head","86759","","Official data"
"QA","Live Animals","237","Viet Nam","5111","Stocks","1034","Pigs","2017","2017","Head","27406739","","Official data"
