Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"GE","Enteric Fermentation","223","Turkey","72314","Emissions (CO2eq) (Enteric)","960","Cattle, dairy","2017","2017","gigagrams","5766.0984","Fc","Calculated data"
"GE","Enteric Fermentation","223","Turkey","5111","Stocks","961","Cattle, non-dairy","2017","2017","Head","8111109","F","FAO estimate"
"GE","Enteric Fermentation","223","Turkey","72244","Implied emission factor for CH4 (Enteric)","961","Cattle, non-dairy","2017","2017","kg CH4/head","31","Fc","Calculated data"
"GE","Enteric Fermentation","223","Turkey","72254","Emissions (CH4) (Enteric)","961","Cattle, non-dairy","2017","2017","gigagrams","251.4444","Fc","Calculated data"
"GE","Enteric Fermentation","223","Turkey","72314","Emissions (CO2eq) (Enteric)","961","Cattle, non-dairy","2017","2017","gigagrams","5280.332","Fc","Calculated data"
"GE","Enteric Fermentation","223","Turkey","5111","Stocks","1016","Goats","2017","2017","Head","10345299","","Official data"
"GE","Enteric Fermentation","223","Turkey","72244","Implied emission factor for CH4 (Enteric)","1016","Goats","2017","2017","kg CH4/head","5","Fc","Calculated data"
"GE","Enteric Fermentation","223","Turkey","72254","Emissions (CH4) (Enteric)","1016","Goats","2017","2017","gigagrams","51.7265","Fc","Calculated data"
"GE","Enteric Fermentation","223","Turkey","72314","Emissions (CO2eq) (Enteric)","1016","Goats","2017","2017","gigagrams","1086.2564","Fc","Calculated data"
"GE","Enteric Fermentation","223","Turkey","5111","Stocks","976","Sheep","2017","2017","Head","30983933","","Official data"
"GE","Enteric Fermentation","223","Turkey","72244","Implied emission factor for CH4 (Enteric)","976","Sheep","2017","2017","kg CH4/head","5","Fc","Calculated data"
"GE","Enteric Fermentation","223","Turkey","72254","Emissions (CH4) (Enteric)","976","Sheep","2017","2017","gigagrams","154.9197","Fc","Calculated data"
"GE","Enteric Fermentation","223","Turkey","72314","Emissions (CO2eq) (Enteric)","976","Sheep","2017","2017","gigagrams","3253.313","Fc","Calculated data"
"GE","Enteric Fermentation","223","Turkey","5111","Stocks","1051","Swine, breeding","2017","2017","Head","130","F","FAO estimate"
"GE","Enteric Fermentation","223","Turkey","72244","Implied emission factor for CH4 (Enteric)","1051","Swine, breeding","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GE","Enteric Fermentation","223","Turkey","72254","Emissions (CH4) (Enteric)","1051","Swine, breeding","2017","2017","gigagrams","0.0001","Fc","Calculated data"
"GE","Enteric Fermentation","223","Turkey","72314","Emissions (CO2eq) (Enteric)","1051","Swine, breeding","2017","2017","gigagrams","0.0027","Fc","Calculated data"
"GE","Enteric Fermentation","223","Turkey","5111","Stocks","1049","Swine, market","2017","2017","Head","1169","F","FAO estimate"
"GE","Enteric Fermentation","223","Turkey","72244","Implied emission factor for CH4 (Enteric)","1049","Swine, market","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GE","Enteric Fermentation","223","Turkey","72254","Emissions (CH4) (Enteric)","1049","Swine, market","2017","2017","gigagrams","0.0012","Fc","Calculated data"
"GE","Enteric Fermentation","223","Turkey","72314","Emissions (CO2eq) (Enteric)","1049","Swine, market","2017","2017","gigagrams","0.0245","Fc","Calculated data"
"GE","Enteric Fermentation","213","Turkmenistan","5111","Stocks","960","Cattle, dairy","2017","2017","Head","1024000","F","FAO estimate"
"GE","Enteric Fermentation","213","Turkmenistan","72244","Implied emission factor for CH4 (Enteric)","960","Cattle, dairy","2017","2017","kg CH4/head","68","Fc","Calculated data"
"GE","Enteric Fermentation","213","Turkmenistan","72254","Emissions (CH4) (Enteric)","960","Cattle, dairy","2017","2017","gigagrams","69.632","Fc","Calculated data"
"GE","Enteric Fermentation","213","Turkmenistan","72314","Emissions (CO2eq) (Enteric)","960","Cattle, dairy","2017","2017","gigagrams","1462.272","Fc","Calculated data"
"GE","Enteric Fermentation","213","Turkmenistan","5111","Stocks","961","Cattle, non-dairy","2017","2017","Head","1179000","F","FAO estimate"
"GE","Enteric Fermentation","213","Turkmenistan","72244","Implied emission factor for CH4 (Enteric)","961","Cattle, non-dairy","2017","2017","kg CH4/head","47","Fc","Calculated data"
"GE","Enteric Fermentation","213","Turkmenistan","72254","Emissions (CH4) (Enteric)","961","Cattle, non-dairy","2017","2017","gigagrams","55.413","Fc","Calculated data"
"GE","Enteric Fermentation","213","Turkmenistan","72314","Emissions (CO2eq) (Enteric)","961","Cattle, non-dairy","2017","2017","gigagrams","1163.673","Fc","Calculated data"
"GE","Enteric Fermentation","213","Turkmenistan","5111","Stocks","1016","Goats","2017","2017","Head","2368138","Im","FAO data based on imputation methodology"
"GE","Enteric Fermentation","213","Turkmenistan","72244","Implied emission factor for CH4 (Enteric)","1016","Goats","2017","2017","kg CH4/head","5","Fc","Calculated data"
"GE","Enteric Fermentation","213","Turkmenistan","72254","Emissions (CH4) (Enteric)","1016","Goats","2017","2017","gigagrams","11.8407","Fc","Calculated data"
"GE","Enteric Fermentation","213","Turkmenistan","72314","Emissions (CO2eq) (Enteric)","1016","Goats","2017","2017","gigagrams","248.6545","Fc","Calculated data"
"GE","Enteric Fermentation","213","Turkmenistan","5111","Stocks","976","Sheep","2017","2017","Head","14060498","Im","FAO data based on imputation methodology"
"GE","Enteric Fermentation","213","Turkmenistan","72244","Implied emission factor for CH4 (Enteric)","976","Sheep","2017","2017","kg CH4/head","5","Fc","Calculated data"
"GE","Enteric Fermentation","213","Turkmenistan","72254","Emissions (CH4) (Enteric)","976","Sheep","2017","2017","gigagrams","70.3025","Fc","Calculated data"
"GE","Enteric Fermentation","213","Turkmenistan","72314","Emissions (CO2eq) (Enteric)","976","Sheep","2017","2017","gigagrams","1476.3523","Fc","Calculated data"
"GE","Enteric Fermentation","213","Turkmenistan","5111","Stocks","1051","Swine, breeding","2017","2017","Head","950","F","FAO estimate"
"GE","Enteric Fermentation","213","Turkmenistan","72244","Implied emission factor for CH4 (Enteric)","1051","Swine, breeding","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GE","Enteric Fermentation","213","Turkmenistan","72254","Emissions (CH4) (Enteric)","1051","Swine, breeding","2017","2017","gigagrams","0.001","Fc","Calculated data"
"GE","Enteric Fermentation","213","Turkmenistan","72314","Emissions (CO2eq) (Enteric)","1051","Swine, breeding","2017","2017","gigagrams","0.02","Fc","Calculated data"
"GE","Enteric Fermentation","213","Turkmenistan","5111","Stocks","1049","Swine, market","2017","2017","Head","8550","F","FAO estimate"
"GE","Enteric Fermentation","213","Turkmenistan","72244","Implied emission factor for CH4 (Enteric)","1049","Swine, market","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GE","Enteric Fermentation","213","Turkmenistan","72254","Emissions (CH4) (Enteric)","1049","Swine, market","2017","2017","gigagrams","0.0086","Fc","Calculated data"
"GE","Enteric Fermentation","213","Turkmenistan","72314","Emissions (CO2eq) (Enteric)","1049","Swine, market","2017","2017","gigagrams","0.1796","Fc","Calculated data"
"GE","Enteric Fermentation","227","Tuvalu","5111","Stocks","1051","Swine, breeding","2017","2017","Head","1437","F","FAO estimate"
"GE","Enteric Fermentation","227","Tuvalu","72244","Implied emission factor for CH4 (Enteric)","1051","Swine, breeding","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GE","Enteric Fermentation","227","Tuvalu","72254","Emissions (CH4) (Enteric)","1051","Swine, breeding","2017","2017","gigagrams","0.0014","Fc","Calculated data"
"GE","Enteric Fermentation","227","Tuvalu","72314","Emissions (CO2eq) (Enteric)","1051","Swine, breeding","2017","2017","gigagrams","0.0302","Fc","Calculated data"
"GE","Enteric Fermentation","227","Tuvalu","5111","Stocks","1049","Swine, market","2017","2017","Head","12929","F","FAO estimate"
"GE","Enteric Fermentation","227","Tuvalu","72244","Implied emission factor for CH4 (Enteric)","1049","Swine, market","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GE","Enteric Fermentation","227","Tuvalu","72254","Emissions (CH4) (Enteric)","1049","Swine, market","2017","2017","gigagrams","0.0129","Fc","Calculated data"
"GE","Enteric Fermentation","227","Tuvalu","72314","Emissions (CO2eq) (Enteric)","1049","Swine, market","2017","2017","gigagrams","0.2715","Fc","Calculated data"
"GE","Enteric Fermentation","226","Uganda","5111","Stocks","960","Cattle, dairy","2017","2017","Head","4008162","F","FAO estimate"
"GE","Enteric Fermentation","226","Uganda","72244","Implied emission factor for CH4 (Enteric)","960","Cattle, dairy","2017","2017","kg CH4/head","46","Fc","Calculated data"
"GE","Enteric Fermentation","226","Uganda","72254","Emissions (CH4) (Enteric)","960","Cattle, dairy","2017","2017","gigagrams","184.3755","Fc","Calculated data"
"GE","Enteric Fermentation","226","Uganda","72314","Emissions (CO2eq) (Enteric)","960","Cattle, dairy","2017","2017","gigagrams","3871.8845","Fc","Calculated data"
"GE","Enteric Fermentation","226","Uganda","5111","Stocks","961","Cattle, non-dairy","2017","2017","Head","11297085","F","FAO estimate"
"GE","Enteric Fermentation","226","Uganda","72244","Implied emission factor for CH4 (Enteric)","961","Cattle, non-dairy","2017","2017","kg CH4/head","31","Fc","Calculated data"
"GE","Enteric Fermentation","226","Uganda","72254","Emissions (CH4) (Enteric)","961","Cattle, non-dairy","2017","2017","gigagrams","350.2096","Fc","Calculated data"
"GE","Enteric Fermentation","226","Uganda","72314","Emissions (CO2eq) (Enteric)","961","Cattle, non-dairy","2017","2017","gigagrams","7354.4023","Fc","Calculated data"
"GE","Enteric Fermentation","226","Uganda","5111","Stocks","1016","Goats","2017","2017","Head","15789546","Im","FAO data based on imputation methodology"
"GE","Enteric Fermentation","226","Uganda","72244","Implied emission factor for CH4 (Enteric)","1016","Goats","2017","2017","kg CH4/head","5","Fc","Calculated data"
"GE","Enteric Fermentation","226","Uganda","72254","Emissions (CH4) (Enteric)","1016","Goats","2017","2017","gigagrams","78.9477","Fc","Calculated data"
"GE","Enteric Fermentation","226","Uganda","72314","Emissions (CO2eq) (Enteric)","1016","Goats","2017","2017","gigagrams","1657.9023","Fc","Calculated data"
"GE","Enteric Fermentation","226","Uganda","5111","Stocks","976","Sheep","2017","2017","Head","2063727","Im","FAO data based on imputation methodology"
"GE","Enteric Fermentation","226","Uganda","72244","Implied emission factor for CH4 (Enteric)","976","Sheep","2017","2017","kg CH4/head","5","Fc","Calculated data"
"GE","Enteric Fermentation","226","Uganda","72254","Emissions (CH4) (Enteric)","976","Sheep","2017","2017","gigagrams","10.3186","Fc","Calculated data"
"GE","Enteric Fermentation","226","Uganda","72314","Emissions (CO2eq) (Enteric)","976","Sheep","2017","2017","gigagrams","216.6913","Fc","Calculated data"
"GE","Enteric Fermentation","226","Uganda","5111","Stocks","1051","Swine, breeding","2017","2017","Head","267544","F","FAO estimate"
"GE","Enteric Fermentation","226","Uganda","72244","Implied emission factor for CH4 (Enteric)","1051","Swine, breeding","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GE","Enteric Fermentation","226","Uganda","72254","Emissions (CH4) (Enteric)","1051","Swine, breeding","2017","2017","gigagrams","0.2675","Fc","Calculated data"
"GE","Enteric Fermentation","226","Uganda","72314","Emissions (CO2eq) (Enteric)","1051","Swine, breeding","2017","2017","gigagrams","5.6184","Fc","Calculated data"
"GE","Enteric Fermentation","226","Uganda","5111","Stocks","1049","Swine, market","2017","2017","Head","2407892","F","FAO estimate"
"GE","Enteric Fermentation","226","Uganda","72244","Implied emission factor for CH4 (Enteric)","1049","Swine, market","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GE","Enteric Fermentation","226","Uganda","72254","Emissions (CH4) (Enteric)","1049","Swine, market","2017","2017","gigagrams","2.4079","Fc","Calculated data"
"GE","Enteric Fermentation","226","Uganda","72314","Emissions (CO2eq) (Enteric)","1049","Swine, market","2017","2017","gigagrams","50.5657","Fc","Calculated data"
"GE","Enteric Fermentation","230","Ukraine","5111","Stocks","960","Cattle, dairy","2017","2017","Head","2089500","F","FAO estimate"
"GE","Enteric Fermentation","230","Ukraine","72244","Implied emission factor for CH4 (Enteric)","960","Cattle, dairy","2017","2017","kg CH4/head","99","Fc","Calculated data"
"GE","Enteric Fermentation","230","Ukraine","72254","Emissions (CH4) (Enteric)","960","Cattle, dairy","2017","2017","gigagrams","206.8605","Fc","Calculated data"
"GE","Enteric Fermentation","230","Ukraine","72314","Emissions (CO2eq) (Enteric)","960","Cattle, dairy","2017","2017","gigagrams","4344.0705","Fc","Calculated data"
"GE","Enteric Fermentation","230","Ukraine","5111","Stocks","961","Cattle, non-dairy","2017","2017","Head","1592800","F","FAO estimate"
"GE","Enteric Fermentation","230","Ukraine","72244","Implied emission factor for CH4 (Enteric)","961","Cattle, non-dairy","2017","2017","kg CH4/head","58","Fc","Calculated data"
"GE","Enteric Fermentation","230","Ukraine","72254","Emissions (CH4) (Enteric)","961","Cattle, non-dairy","2017","2017","gigagrams","92.3824","Fc","Calculated data"
"GE","Enteric Fermentation","230","Ukraine","72314","Emissions (CO2eq) (Enteric)","961","Cattle, non-dairy","2017","2017","gigagrams","1940.0304","Fc","Calculated data"
"GE","Enteric Fermentation","230","Ukraine","5111","Stocks","1016","Goats","2017","2017","Head","595900","","Official data"
"GE","Enteric Fermentation","230","Ukraine","72244","Implied emission factor for CH4 (Enteric)","1016","Goats","2017","2017","kg CH4/head","5","Fc","Calculated data"
"GE","Enteric Fermentation","230","Ukraine","72254","Emissions (CH4) (Enteric)","1016","Goats","2017","2017","gigagrams","2.9795","Fc","Calculated data"
"GE","Enteric Fermentation","230","Ukraine","72314","Emissions (CO2eq) (Enteric)","1016","Goats","2017","2017","gigagrams","62.5695","Fc","Calculated data"
"GE","Enteric Fermentation","230","Ukraine","5111","Stocks","976","Sheep","2017","2017","Head","718900","","Official data"
"GE","Enteric Fermentation","230","Ukraine","72244","Implied emission factor for CH4 (Enteric)","976","Sheep","2017","2017","kg CH4/head","8","Fc","Calculated data"
"GE","Enteric Fermentation","230","Ukraine","72254","Emissions (CH4) (Enteric)","976","Sheep","2017","2017","gigagrams","5.7512","Fc","Calculated data"
"GE","Enteric Fermentation","230","Ukraine","72314","Emissions (CO2eq) (Enteric)","976","Sheep","2017","2017","gigagrams","120.7752","Fc","Calculated data"
"GE","Enteric Fermentation","230","Ukraine","5111","Stocks","1051","Swine, breeding","2017","2017","Head","666910","F","FAO estimate"
"GE","Enteric Fermentation","230","Ukraine","72244","Implied emission factor for CH4 (Enteric)","1051","Swine, breeding","2017","2017","kg CH4/head","1.5","Fc","Calculated data"
"GE","Enteric Fermentation","230","Ukraine","72254","Emissions (CH4) (Enteric)","1051","Swine, breeding","2017","2017","gigagrams","1.0004","Fc","Calculated data"
"GE","Enteric Fermentation","230","Ukraine","72314","Emissions (CO2eq) (Enteric)","1051","Swine, breeding","2017","2017","gigagrams","21.0077","Fc","Calculated data"
"GE","Enteric Fermentation","230","Ukraine","5111","Stocks","1049","Swine, market","2017","2017","Head","6002190","F","FAO estimate"
"GE","Enteric Fermentation","230","Ukraine","72244","Implied emission factor for CH4 (Enteric)","1049","Swine, market","2017","2017","kg CH4/head","1.5","Fc","Calculated data"
"GE","Enteric Fermentation","230","Ukraine","72254","Emissions (CH4) (Enteric)","1049","Swine, market","2017","2017","gigagrams","9.0033","Fc","Calculated data"
"GE","Enteric Fermentation","230","Ukraine","72314","Emissions (CO2eq) (Enteric)","1049","Swine, market","2017","2017","gigagrams","189.069","Fc","Calculated data"
