Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"GP","Manure left on Pasture","33","Canada","723801","Manure left on pasture that volatilises (N content)","1052","Chickens, layers","2017","2017","kg","34527.9386","Fc","Calculated data"
"GP","Manure left on Pasture","33","Canada","5111","Stocks","1016","Goats","2017","2017","Head","30011","Im","FAO data based on imputation methodology"
"GP","Manure left on Pasture","33","Canada","72380","Manure left on pasture (N content)","1016","Goats","2017","2017","kg","174596.0451","Fc","Calculated data"
"GP","Manure left on Pasture","33","Canada","723802","Manure left on pasture that leaches (N content)","1016","Goats","2017","2017","kg","52378.8135","Fc","Calculated data"
"GP","Manure left on Pasture","33","Canada","723801","Manure left on pasture that volatilises (N content)","1016","Goats","2017","2017","kg","34919.209","Fc","Calculated data"
"GP","Manure left on Pasture","33","Canada","5111","Stocks","976","Sheep","2017","2017","Head","813900","","Official data"
"GP","Manure left on Pasture","33","Canada","72380","Manure left on pasture (N content)","976","Sheep","2017","2017","kg","5325220.7316","Fc","Calculated data"
"GP","Manure left on Pasture","33","Canada","723802","Manure left on pasture that leaches (N content)","976","Sheep","2017","2017","kg","1597566.2195","Fc","Calculated data"
"GP","Manure left on Pasture","33","Canada","723801","Manure left on pasture that volatilises (N content)","976","Sheep","2017","2017","kg","1065044.1463","Fc","Calculated data"
"GP","Manure left on Pasture","33","Canada","5111","Stocks","1051","Swine, breeding","2017","2017","Head","1393500","F","FAO estimate"
"GP","Manure left on Pasture","33","Canada","72380","Manure left on pasture (N content)","1051","Swine, breeding","2017","2017","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","33","Canada","723802","Manure left on pasture that leaches (N content)","1051","Swine, breeding","2017","2017","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","33","Canada","723801","Manure left on pasture that volatilises (N content)","1051","Swine, breeding","2017","2017","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","33","Canada","5111","Stocks","1049","Swine, market","2017","2017","Head","12541500","F","FAO estimate"
"GP","Manure left on Pasture","33","Canada","72380","Manure left on pasture (N content)","1049","Swine, market","2017","2017","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","33","Canada","723802","Manure left on pasture that leaches (N content)","1049","Swine, market","2017","2017","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","33","Canada","723801","Manure left on pasture that volatilises (N content)","1049","Swine, market","2017","2017","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","36","Cayman Islands","5111","Stocks","960","Cattle, dairy","2017","2017","Head","557","F","FAO estimate"
"GP","Manure left on Pasture","36","Cayman Islands","72380","Manure left on pasture (N content)","960","Cattle, dairy","2017","2017","kg","14052.4416","Fc","Calculated data"
"GP","Manure left on Pasture","36","Cayman Islands","723802","Manure left on pasture that leaches (N content)","960","Cattle, dairy","2017","2017","kg","4215.7325","Fc","Calculated data"
"GP","Manure left on Pasture","36","Cayman Islands","723801","Manure left on pasture that volatilises (N content)","960","Cattle, dairy","2017","2017","kg","2810.4883","Fc","Calculated data"
"GP","Manure left on Pasture","36","Cayman Islands","5111","Stocks","961","Cattle, non-dairy","2017","2017","Head","1555","F","FAO estimate"
"GP","Manure left on Pasture","36","Cayman Islands","72380","Manure left on pasture (N content)","961","Cattle, non-dairy","2017","2017","kg","61696.5376","Fc","Calculated data"
"GP","Manure left on Pasture","36","Cayman Islands","723802","Manure left on pasture that leaches (N content)","961","Cattle, non-dairy","2017","2017","kg","18508.9613","Fc","Calculated data"
"GP","Manure left on Pasture","36","Cayman Islands","723801","Manure left on pasture that volatilises (N content)","961","Cattle, non-dairy","2017","2017","kg","12339.3075","Fc","Calculated data"
"GP","Manure left on Pasture","36","Cayman Islands","5111","Stocks","1053","Chickens, broilers","2017","2017","Head","4900","F","FAO estimate"
"GP","Manure left on Pasture","36","Cayman Islands","72380","Manure left on pasture (N content)","1053","Chickens, broilers","2017","2017","kg","743.6583","Fc","Calculated data"
"GP","Manure left on Pasture","36","Cayman Islands","723802","Manure left on pasture that leaches (N content)","1053","Chickens, broilers","2017","2017","kg","223.0975","Fc","Calculated data"
"GP","Manure left on Pasture","36","Cayman Islands","723801","Manure left on pasture that volatilises (N content)","1053","Chickens, broilers","2017","2017","kg","148.7317","Fc","Calculated data"
"GP","Manure left on Pasture","36","Cayman Islands","5111","Stocks","1052","Chickens, layers","2017","2017","Head","1100","F","FAO estimate"
"GP","Manure left on Pasture","36","Cayman Islands","72380","Manure left on pasture (N content)","1052","Chickens, layers","2017","2017","kg","248.8979","Fc","Calculated data"
"GP","Manure left on Pasture","36","Cayman Islands","723802","Manure left on pasture that leaches (N content)","1052","Chickens, layers","2017","2017","kg","74.6694","Fc","Calculated data"
"GP","Manure left on Pasture","36","Cayman Islands","723801","Manure left on pasture that volatilises (N content)","1052","Chickens, layers","2017","2017","kg","49.7796","Fc","Calculated data"
"GP","Manure left on Pasture","36","Cayman Islands","5111","Stocks","1016","Goats","2017","2017","Head","2400","Im","FAO data based on imputation methodology"
"GP","Manure left on Pasture","36","Cayman Islands","72380","Manure left on pasture (N content)","1016","Goats","2017","2017","kg","35643.564","Fc","Calculated data"
"GP","Manure left on Pasture","36","Cayman Islands","723802","Manure left on pasture that leaches (N content)","1016","Goats","2017","2017","kg","10693.0692","Fc","Calculated data"
"GP","Manure left on Pasture","36","Cayman Islands","723801","Manure left on pasture that volatilises (N content)","1016","Goats","2017","2017","kg","7128.7128","Fc","Calculated data"
"GP","Manure left on Pasture","36","Cayman Islands","5111","Stocks","1051","Swine, breeding","2017","2017","Head","119","F","FAO estimate"
"GP","Manure left on Pasture","36","Cayman Islands","72380","Manure left on pasture (N content)","1051","Swine, breeding","2017","2017","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","36","Cayman Islands","723802","Manure left on pasture that leaches (N content)","1051","Swine, breeding","2017","2017","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","36","Cayman Islands","723801","Manure left on pasture that volatilises (N content)","1051","Swine, breeding","2017","2017","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","36","Cayman Islands","5111","Stocks","1049","Swine, market","2017","2017","Head","1068","F","FAO estimate"
"GP","Manure left on Pasture","36","Cayman Islands","72380","Manure left on pasture (N content)","1049","Swine, market","2017","2017","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","36","Cayman Islands","723802","Manure left on pasture that leaches (N content)","1049","Swine, market","2017","2017","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","36","Cayman Islands","723801","Manure left on pasture that volatilises (N content)","1049","Swine, market","2017","2017","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","37","Central African Republic","5111","Stocks","960","Cattle, dairy","2017","2017","Head","323033","F","FAO estimate"
"GP","Manure left on Pasture","37","Central African Republic","72380","Manure left on pasture (N content)","960","Cattle, dairy","2017","2017","kg","16731009.6855","Fc","Calculated data"
"GP","Manure left on Pasture","37","Central African Republic","723802","Manure left on pasture that leaches (N content)","960","Cattle, dairy","2017","2017","kg","5019302.9057","Fc","Calculated data"
"GP","Manure left on Pasture","37","Central African Republic","723801","Manure left on pasture that volatilises (N content)","960","Cattle, dairy","2017","2017","kg","3346201.9371","Fc","Calculated data"
"GP","Manure left on Pasture","37","Central African Republic","5111","Stocks","961","Cattle, non-dairy","2017","2017","Head","4272796","F","FAO estimate"
"GP","Manure left on Pasture","37","Central African Republic","72380","Manure left on pasture (N content)","961","Cattle, non-dairy","2017","2017","kg","164028377.3942","Fc","Calculated data"
"GP","Manure left on Pasture","37","Central African Republic","723802","Manure left on pasture that leaches (N content)","961","Cattle, non-dairy","2017","2017","kg","49208513.2183","Fc","Calculated data"
"GP","Manure left on Pasture","37","Central African Republic","723801","Manure left on pasture that volatilises (N content)","961","Cattle, non-dairy","2017","2017","kg","32805675.4788","Fc","Calculated data"
"GP","Manure left on Pasture","37","Central African Republic","5111","Stocks","1053","Chickens, broilers","2017","2017","Head","6705000","F","FAO estimate"
"GP","Manure left on Pasture","37","Central African Republic","72380","Manure left on pasture (N content)","1053","Chickens, broilers","2017","2017","kg","1962509.9175","Fc","Calculated data"
"GP","Manure left on Pasture","37","Central African Republic","723802","Manure left on pasture that leaches (N content)","1053","Chickens, broilers","2017","2017","kg","588752.9753","Fc","Calculated data"
"GP","Manure left on Pasture","37","Central African Republic","723801","Manure left on pasture that volatilises (N content)","1053","Chickens, broilers","2017","2017","kg","392501.9835","Fc","Calculated data"
"GP","Manure left on Pasture","37","Central African Republic","5111","Stocks","1052","Chickens, layers","2017","2017","Head","720000","F","FAO estimate"
"GP","Manure left on Pasture","37","Central African Republic","72380","Manure left on pasture (N content)","1052","Chickens, layers","2017","2017","kg","314193.168","Fc","Calculated data"
"GP","Manure left on Pasture","37","Central African Republic","723802","Manure left on pasture that leaches (N content)","1052","Chickens, layers","2017","2017","kg","94257.9504","Fc","Calculated data"
"GP","Manure left on Pasture","37","Central African Republic","723801","Manure left on pasture that volatilises (N content)","1052","Chickens, layers","2017","2017","kg","62838.6336","Fc","Calculated data"
"GP","Manure left on Pasture","37","Central African Republic","5111","Stocks","1016","Goats","2017","2017","Head","6845717","Im","FAO data based on imputation methodology"
"GP","Manure left on Pasture","37","Central African Republic","72380","Manure left on pasture (N content)","1016","Goats","2017","2017","kg","101669063.3397","Fc","Calculated data"
"GP","Manure left on Pasture","37","Central African Republic","723802","Manure left on pasture that leaches (N content)","1016","Goats","2017","2017","kg","30500719.0019","Fc","Calculated data"
"GP","Manure left on Pasture","37","Central African Republic","723801","Manure left on pasture that volatilises (N content)","1016","Goats","2017","2017","kg","20333812.6679","Fc","Calculated data"
"GP","Manure left on Pasture","37","Central African Republic","5111","Stocks","976","Sheep","2017","2017","Head","437539","Im","FAO data based on imputation methodology"
"GP","Manure left on Pasture","37","Central African Republic","72380","Manure left on pasture (N content)","976","Sheep","2017","2017","kg","5179510.5502","Fc","Calculated data"
"GP","Manure left on Pasture","37","Central African Republic","723802","Manure left on pasture that leaches (N content)","976","Sheep","2017","2017","kg","1553853.1651","Fc","Calculated data"
"GP","Manure left on Pasture","37","Central African Republic","723801","Manure left on pasture that volatilises (N content)","976","Sheep","2017","2017","kg","1035902.11","Fc","Calculated data"
"GP","Manure left on Pasture","37","Central African Republic","5111","Stocks","1051","Swine, breeding","2017","2017","Head","109638","F","FAO estimate"
"GP","Manure left on Pasture","37","Central African Republic","72380","Manure left on pasture (N content)","1051","Swine, breeding","2017","2017","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","37","Central African Republic","723802","Manure left on pasture that leaches (N content)","1051","Swine, breeding","2017","2017","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","37","Central African Republic","723801","Manure left on pasture that volatilises (N content)","1051","Swine, breeding","2017","2017","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","37","Central African Republic","5111","Stocks","1049","Swine, market","2017","2017","Head","986738","F","FAO estimate"
"GP","Manure left on Pasture","37","Central African Republic","72380","Manure left on pasture (N content)","1049","Swine, market","2017","2017","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","37","Central African Republic","723802","Manure left on pasture that leaches (N content)","1049","Swine, market","2017","2017","kg","0","Fc","Calculated data"
