Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"GM","Manure Management","9","Argentina","5111","Stocks","1053","Chickens, broilers","2017","2017","Head","74300000","F","FAO estimate"
"GM","Manure Management","9","Argentina","72246","Implied emission factor for CH4 (Manure management)","1053","Chickens, broilers","2017","2017","kg CH4/head","0.018","Fc","Calculated data"
"GM","Manure Management","9","Argentina","72256","Emissions (CH4) (Manure management)","1053","Chickens, broilers","2017","2017","gigagrams","1.3393","Fc","Calculated data"
"GM","Manure Management","9","Argentina","72446","Emissions (CO2eq) from CH4 (Manure management)","1053","Chickens, broilers","2017","2017","gigagrams","28.1248","Fc","Calculated data"
"GM","Manure Management","9","Argentina","5111","Stocks","1052","Chickens, layers","2017","2017","Head","44000000","F","FAO estimate"
"GM","Manure Management","9","Argentina","72246","Implied emission factor for CH4 (Manure management)","1052","Chickens, layers","2017","2017","kg CH4/head","0.018","Fc","Calculated data"
"GM","Manure Management","9","Argentina","72256","Emissions (CH4) (Manure management)","1052","Chickens, layers","2017","2017","gigagrams","0.7931","Fc","Calculated data"
"GM","Manure Management","9","Argentina","72446","Emissions (CO2eq) from CH4 (Manure management)","1052","Chickens, layers","2017","2017","gigagrams","16.6553","Fc","Calculated data"
"GM","Manure Management","9","Argentina","5111","Stocks","1016","Goats","2017","2017","Head","4863894","","Official data"
"GM","Manure Management","9","Argentina","72246","Implied emission factor for CH4 (Manure management)","1016","Goats","2017","2017","kg CH4/head","0.1582","Fc","Calculated data"
"GM","Manure Management","9","Argentina","72256","Emissions (CH4) (Manure management)","1016","Goats","2017","2017","gigagrams","0.7692","Fc","Calculated data"
"GM","Manure Management","9","Argentina","72446","Emissions (CO2eq) from CH4 (Manure management)","1016","Goats","2017","2017","gigagrams","16.1539","Fc","Calculated data"
"GM","Manure Management","9","Argentina","5111","Stocks","976","Sheep","2017","2017","Head","14746566","","Official data"
"GM","Manure Management","9","Argentina","72246","Implied emission factor for CH4 (Manure management)","976","Sheep","2017","2017","kg CH4/head","0.1401","Fc","Calculated data"
"GM","Manure Management","9","Argentina","72256","Emissions (CH4) (Manure management)","976","Sheep","2017","2017","gigagrams","2.0664","Fc","Calculated data"
"GM","Manure Management","9","Argentina","72446","Emissions (CO2eq) from CH4 (Manure management)","976","Sheep","2017","2017","gigagrams","43.394","Fc","Calculated data"
"GM","Manure Management","9","Argentina","5111","Stocks","1051","Swine, breeding","2017","2017","Head","540000","F","FAO estimate"
"GM","Manure Management","9","Argentina","72246","Implied emission factor for CH4 (Manure management)","1051","Swine, breeding","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GM","Manure Management","9","Argentina","72256","Emissions (CH4) (Manure management)","1051","Swine, breeding","2017","2017","gigagrams","0.54","Fc","Calculated data"
"GM","Manure Management","9","Argentina","72446","Emissions (CO2eq) from CH4 (Manure management)","1051","Swine, breeding","2017","2017","gigagrams","11.34","Fc","Calculated data"
"GM","Manure Management","9","Argentina","5111","Stocks","1049","Swine, market","2017","2017","Head","4860000","F","FAO estimate"
"GM","Manure Management","9","Argentina","72246","Implied emission factor for CH4 (Manure management)","1049","Swine, market","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GM","Manure Management","9","Argentina","72256","Emissions (CH4) (Manure management)","1049","Swine, market","2017","2017","gigagrams","4.86","Fc","Calculated data"
"GM","Manure Management","9","Argentina","72446","Emissions (CO2eq) from CH4 (Manure management)","1049","Swine, market","2017","2017","gigagrams","102.06","Fc","Calculated data"
"GM","Manure Management","1","Armenia","5111","Stocks","946","Buffaloes","2017","2017","Head","715","","Official data"
"GM","Manure Management","1","Armenia","72246","Implied emission factor for CH4 (Manure management)","946","Buffaloes","2017","2017","kg CH4/head","4","Fc","Calculated data"
"GM","Manure Management","1","Armenia","72256","Emissions (CH4) (Manure management)","946","Buffaloes","2017","2017","gigagrams","0.0029","Fc","Calculated data"
"GM","Manure Management","1","Armenia","72446","Emissions (CO2eq) from CH4 (Manure management)","946","Buffaloes","2017","2017","gigagrams","0.0601","Fc","Calculated data"
"GM","Manure Management","1","Armenia","5111","Stocks","960","Cattle, dairy","2017","2017","Head","295974","F","FAO estimate"
"GM","Manure Management","1","Armenia","72246","Implied emission factor for CH4 (Manure management)","960","Cattle, dairy","2017","2017","kg CH4/head","2","Fc","Calculated data"
"GM","Manure Management","1","Armenia","72256","Emissions (CH4) (Manure management)","960","Cattle, dairy","2017","2017","gigagrams","0.5919","Fc","Calculated data"
"GM","Manure Management","1","Armenia","72446","Emissions (CO2eq) from CH4 (Manure management)","960","Cattle, dairy","2017","2017","gigagrams","12.4309","Fc","Calculated data"
"GM","Manure Management","1","Armenia","5111","Stocks","961","Cattle, non-dairy","2017","2017","Head","359797","F","FAO estimate"
"GM","Manure Management","1","Armenia","72246","Implied emission factor for CH4 (Manure management)","961","Cattle, non-dairy","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GM","Manure Management","1","Armenia","72256","Emissions (CH4) (Manure management)","961","Cattle, non-dairy","2017","2017","gigagrams","0.3598","Fc","Calculated data"
"GM","Manure Management","1","Armenia","72446","Emissions (CO2eq) from CH4 (Manure management)","961","Cattle, non-dairy","2017","2017","gigagrams","7.5557","Fc","Calculated data"
"GM","Manure Management","1","Armenia","5111","Stocks","1053","Chickens, broilers","2017","2017","Head","1125000","F","FAO estimate"
"GM","Manure Management","1","Armenia","72246","Implied emission factor for CH4 (Manure management)","1053","Chickens, broilers","2017","2017","kg CH4/head","0.01","Fc","Calculated data"
"GM","Manure Management","1","Armenia","72256","Emissions (CH4) (Manure management)","1053","Chickens, broilers","2017","2017","gigagrams","0.0113","Fc","Calculated data"
"GM","Manure Management","1","Armenia","72446","Emissions (CO2eq) from CH4 (Manure management)","1053","Chickens, broilers","2017","2017","gigagrams","0.2363","Fc","Calculated data"
"GM","Manure Management","1","Armenia","5111","Stocks","1052","Chickens, layers","2017","2017","Head","2689000","F","FAO estimate"
"GM","Manure Management","1","Armenia","72246","Implied emission factor for CH4 (Manure management)","1052","Chickens, layers","2017","2017","kg CH4/head","0.01","Fc","Calculated data"
"GM","Manure Management","1","Armenia","72256","Emissions (CH4) (Manure management)","1052","Chickens, layers","2017","2017","gigagrams","0.0269","Fc","Calculated data"
"GM","Manure Management","1","Armenia","72446","Emissions (CO2eq) from CH4 (Manure management)","1052","Chickens, layers","2017","2017","gigagrams","0.5647","Fc","Calculated data"
"GM","Manure Management","1","Armenia","5111","Stocks","1016","Goats","2017","2017","Head","27521","","Official data"
"GM","Manure Management","1","Armenia","72246","Implied emission factor for CH4 (Manure management)","1016","Goats","2017","2017","kg CH4/head","0.11","Fc","Calculated data"
"GM","Manure Management","1","Armenia","72256","Emissions (CH4) (Manure management)","1016","Goats","2017","2017","gigagrams","0.003","Fc","Calculated data"
"GM","Manure Management","1","Armenia","72446","Emissions (CO2eq) from CH4 (Manure management)","1016","Goats","2017","2017","gigagrams","0.0636","Fc","Calculated data"
"GM","Manure Management","1","Armenia","5111","Stocks","976","Sheep","2017","2017","Head","699561","","Official data"
"GM","Manure Management","1","Armenia","72246","Implied emission factor for CH4 (Manure management)","976","Sheep","2017","2017","kg CH4/head","0.1","Fc","Calculated data"
"GM","Manure Management","1","Armenia","72256","Emissions (CH4) (Manure management)","976","Sheep","2017","2017","gigagrams","0.07","Fc","Calculated data"
"GM","Manure Management","1","Armenia","72446","Emissions (CO2eq) from CH4 (Manure management)","976","Sheep","2017","2017","gigagrams","1.4691","Fc","Calculated data"
"GM","Manure Management","1","Armenia","5111","Stocks","1051","Swine, breeding","2017","2017","Head","17555","F","FAO estimate"
"GM","Manure Management","1","Armenia","72246","Implied emission factor for CH4 (Manure management)","1051","Swine, breeding","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GM","Manure Management","1","Armenia","72256","Emissions (CH4) (Manure management)","1051","Swine, breeding","2017","2017","gigagrams","0.0176","Fc","Calculated data"
"GM","Manure Management","1","Armenia","72446","Emissions (CO2eq) from CH4 (Manure management)","1051","Swine, breeding","2017","2017","gigagrams","0.3687","Fc","Calculated data"
"GM","Manure Management","1","Armenia","5111","Stocks","1049","Swine, market","2017","2017","Head","157994","F","FAO estimate"
"GM","Manure Management","1","Armenia","72246","Implied emission factor for CH4 (Manure management)","1049","Swine, market","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GM","Manure Management","1","Armenia","72256","Emissions (CH4) (Manure management)","1049","Swine, market","2017","2017","gigagrams","0.158","Fc","Calculated data"
"GM","Manure Management","1","Armenia","72446","Emissions (CO2eq) from CH4 (Manure management)","1049","Swine, market","2017","2017","gigagrams","3.3179","Fc","Calculated data"
"GM","Manure Management","10","Australia","5111","Stocks","960","Cattle, dairy","2017","2017","Head","1520376","F","FAO estimate"
"GM","Manure Management","10","Australia","72246","Implied emission factor for CH4 (Manure management)","960","Cattle, dairy","2017","2017","kg CH4/head","29","Fc","Calculated data"
"GM","Manure Management","10","Australia","72256","Emissions (CH4) (Manure management)","960","Cattle, dairy","2017","2017","gigagrams","44.0909","Fc","Calculated data"
"GM","Manure Management","10","Australia","72446","Emissions (CO2eq) from CH4 (Manure management)","960","Cattle, dairy","2017","2017","gigagrams","925.909","Fc","Calculated data"
"GM","Manure Management","10","Australia","5111","Stocks","961","Cattle, non-dairy","2017","2017","Head","24655145","F","FAO estimate"
"GM","Manure Management","10","Australia","72246","Implied emission factor for CH4 (Manure management)","961","Cattle, non-dairy","2017","2017","kg CH4/head","2","Fc","Calculated data"
"GM","Manure Management","10","Australia","72256","Emissions (CH4) (Manure management)","961","Cattle, non-dairy","2017","2017","gigagrams","49.3103","Fc","Calculated data"
"GM","Manure Management","10","Australia","72446","Emissions (CO2eq) from CH4 (Manure management)","961","Cattle, non-dairy","2017","2017","gigagrams","1035.5161","Fc","Calculated data"
"GM","Manure Management","10","Australia","5111","Stocks","1053","Chickens, broilers","2017","2017","Head","78983000","F","FAO estimate"
"GM","Manure Management","10","Australia","72246","Implied emission factor for CH4 (Manure management)","1053","Chickens, broilers","2017","2017","kg CH4/head","0.02","Fc","Calculated data"
"GM","Manure Management","10","Australia","72256","Emissions (CH4) (Manure management)","1053","Chickens, broilers","2017","2017","gigagrams","1.5797","Fc","Calculated data"
"GM","Manure Management","10","Australia","72446","Emissions (CO2eq) from CH4 (Manure management)","1053","Chickens, broilers","2017","2017","gigagrams","33.1729","Fc","Calculated data"
"GM","Manure Management","10","Australia","5111","Stocks","1052","Chickens, layers","2017","2017","Head","16029000","F","FAO estimate"
"GM","Manure Management","10","Australia","72246","Implied emission factor for CH4 (Manure management)","1052","Chickens, layers","2017","2017","kg CH4/head","0.03","Fc","Calculated data"
"GM","Manure Management","10","Australia","72256","Emissions (CH4) (Manure management)","1052","Chickens, layers","2017","2017","gigagrams","0.4809","Fc","Calculated data"
"GM","Manure Management","10","Australia","72446","Emissions (CO2eq) from CH4 (Manure management)","1052","Chickens, layers","2017","2017","gigagrams","10.0983","Fc","Calculated data"
"GM","Manure Management","10","Australia","5111","Stocks","1016","Goats","2017","2017","Head","3600000","F","FAO estimate"
"GM","Manure Management","10","Australia","72246","Implied emission factor for CH4 (Manure management)","1016","Goats","2017","2017","kg CH4/head","0.2","Fc","Calculated data"
"GM","Manure Management","10","Australia","72256","Emissions (CH4) (Manure management)","1016","Goats","2017","2017","gigagrams","0.72","Fc","Calculated data"
"GM","Manure Management","10","Australia","72446","Emissions (CO2eq) from CH4 (Manure management)","1016","Goats","2017","2017","gigagrams","15.12","Fc","Calculated data"
"GM","Manure Management","10","Australia","5111","Stocks","976","Sheep","2017","2017","Head","72125334","","Official data"
"GM","Manure Management","10","Australia","72246","Implied emission factor for CH4 (Manure management)","976","Sheep","2017","2017","kg CH4/head","0.28","Fc","Calculated data"
"GM","Manure Management","10","Australia","72256","Emissions (CH4) (Manure management)","976","Sheep","2017","2017","gigagrams","20.1951","Fc","Calculated data"
"GM","Manure Management","10","Australia","72446","Emissions (CO2eq) from CH4 (Manure management)","976","Sheep","2017","2017","gigagrams","424.097","Fc","Calculated data"
